city,hex,intersection_density,circuity,orientation_entropy,mean_street_length,greenspace_fragmentation,auc,rho_star,total_persistence
nairobi,887a6e4163fffff,1.900977366472497,1.0694332361727232,2.843833436185606,166.79481635285148,9.258494185821624,1.120171223841712,0.1,0.22305701436063963
nairobi,887a6e4105fffff,2.4889998795048376,1.1563949571764824,2.910863942474485,128.3424909237018,254.17102234164005,2.8538335509393806,0.05,2.043911775000958
nairobi,887a6e412dfffff,3.875804544983583,1.0805141228596693,2.9062281422973935,75.72060393226258,100.12691170220096,0.25799337828380303,0.05,0.0
nairobi,887a6e4143fffff,3.952180871024019,1.0355895394941328,3.1077726469998423,76.7370468158787,0.0,3.107668852200765,0.15,1.3687781184073486
nairobi,887a6e4147fffff,3.17294928274483,1.032697602705266,3.08796157851044,78.79104824005636,0.0,2.9690078295995996,0.05,3.1310136870516097
nairobi,887a6e4155fffff,3.8662065235069396,1.0370965978206568,3.094899582308164,80.82858432418628,0.0,4.756519702859198,0.1,4.202070309215685
nairobi,887a6e4109fffff,4.250183904234908,1.0481106831657614,2.8826696513213728,76.05137342651285,0.0,4.794149775895246,0.05,3.493063360123564
nairobi,887a6e4119fffff,3.6847905108761756,1.0719480553765626,3.0541498405712058,85.43628569537253,0.0,0.7404986320544007,0.05,0.0
nairobi,887a6e4027fffff,2.6139532798796363,1.130727615591249,2.1767824970714114,108.39265395989783,0.0,0.0,,0.0
nairobi,887a6e5ab3fffff,5.21364501072459,1.0275069097058622,2.9409790725993186,62.33642669024599,0.0,0.4858832513942867,0.3,1.5456581700480008
nairobi,887a6e4345fffff,3.875064622314748,1.1414081968187797,2.6019951355420528,73.73148929413617,0.0,0.016549432768805376,0.05,0.581552299650042
nairobi,887a6e4121fffff,5.248142948284955,1.0265514813646124,2.8482003572778423,54.884838522738725,0.0,0.44578014448076553,0.05,0.3206230927612026
nairobi,887a6e4115fffff,3.7273223100571364,1.0907289111331804,3.0975624712031773,83.5239694396616,0.0,0.09220009548762079,0.1,0.0
nairobi,887a6e4103fffff,5.081138055512761,1.0623254657850025,2.7532360429626963,59.1927005798611,0.0,2.65090154981643,0.1,5.576245892457706
nairobi,887a6e4107fffff,5.258074429866189,1.0251290301404916,3.029676067789628,58.06088628270532,0.0,2.230717507892137,0.05,3.6347430043453386
nairobi,887a6e413dfffff,4.955100003433224,1.021111479453461,2.5702266469811406,64.73223885671158,0.0,2.136363189950966,0.05,2.3697159267314305
nairobi,887a6e4127fffff,5.952597375922966,1.070677443553916,2.3348818927474664,53.45260196310242,0.0,0.01105923670765172,0.2,0.0
nairobi,887a6e4123fffff,4.818297094259136,1.0630772092271286,3.144997584869031,66.4433675693283,0.0,3.325004898548634,0.1,2.5445887442106354
nairobi,887a6e410dfffff,2.5528165272606604,1.0457363850016186,3.130229632555514,116.93259562483537,129.39024403382393,2.1396453167917597,0.1,2.6907597778322847
nairobi,887a6e4101fffff,3.955661368225994,1.041746640722755,3.3684968130331017,80.78266626846279,0.0,1.6205886487101995,0.05,0.054238034143779146
nairobi,887a6e4139fffff,3.7030848793612923,1.0625263555440576,3.2177952586231955,78.88958556927848,0.0,1.9320106214635149,0.05,2.442096607212889
nairobi,887a6e4347fffff,5.143798529297487,1.0149131762921961,2.980693457467794,60.23936457944763,0.0,10.516077308776632,0.1,13.201034938591985
nairobi,887a6e413bfffff,3.4835974794689557,1.0551492602261117,3.168158114981232,96.72659477021334,0.0,0.0,,0.0
nairobi,887a6e411dfffff,5.377501890994388,1.07104142746058,3.086447632953435,57.71170961481878,0.0,0.0,,0.0
nairobi,887a6e412bfffff,4.8109139056742105,1.0502519746062537,2.701528484928147,66.3385257827612,0.0,0.30581427834136243,0.1,0.0
nairobi,887a6e464dfffff,2.96848393866292,1.0697946594080365,2.695569029017646,94.32424287467063,40.79565844396685,0.6111702014465624,0.15,0.0
nairobi,887a6e4641fffff,2.5095232022731633,1.2726434824946822,2.667212501997605,106.57078612497529,49.306451863560795,2.2441832287545482,0.1,1.2053111130269307
nairobi,887a6e4645fffff,2.3309310967629773,1.05900526075174,2.958441730060451,108.80767293293654,29.690316759950864,10.036068023811513,0.05,15.371053421604776
nairobi,887a6e4657fffff,4.852800543834713,1.0263798929370287,3.376345435552442,65.75150667871523,0.0,7.034096278792227,0.15,10.14183415715987
nairobi,887a6e4653fffff,5.490207515381877,1.0280223013405976,2.3959227878693827,58.75563797133686,8.33572714301125,2.0230117133544896,0.15,2.566264243854646
nairobi,887a6e4609fffff,3.933740144024558,1.032716060952482,3.407422259674786,78.12906757660137,0.0,11.213891255657852,0.05,16.45261978393717
nairobi,887a6e460bfffff,3.3538058780820235,1.0389915708976145,3.3272815278382977,87.10546825916487,0.0,4.118950873330476,0.05,3.5518661223900008
nairobi,887a6e4647fffff,3.143756663069758,1.0364537023340925,3.1664274963410475,99.60418273135451,0.0,2.898154222216554,0.1,5.119120231096224
nairobi,887a6e4643fffff,3.8617271598178595,1.0647056698010264,3.1854771727693887,74.76768358223816,0.0,1.202377278265186,0.1,0.0
nairobi,887a6e4655fffff,3.5423432723295747,1.0536257573048173,3.2164495366312456,77.40456734639865,0.0,0.011027049720083823,0.15,0.0
nairobi,887a6e5593fffff,3.6608474701995406,1.0443793938385615,3.436523597481306,77.66336287010047,53.73015689319962,3.68763326679454,0.15,4.174171196923415
nairobi,887a6e4149fffff,5.025394906567535,1.0467524282140035,3.104128360641478,60.91510312543385,0.0,1.4541253672228496,0.15,0.13625422707374923
nairobi,887a6e4333fffff,3.0762597175797626,1.0778384741253395,3.1509886065375596,81.26752060995898,0.0,0.0078077464634026235,0.05,0.9690332988875383
nairobi,887a6e4a5bfffff,4.519588197345338,1.0975414158129768,2.858898476851658,67.16793993526595,0.0,0.17790942609956523,0.05,0.0
nairobi,887a6e5197fffff,4.855801241030819,1.0213325610517514,3.1465958221714017,68.49318355618723,0.0,10.105988050381507,0.1,12.189988946283172
nairobi,887a6e5195fffff,4.372060118761432,1.0401639524866009,3.140824495217719,70.5641345081208,143.52765895793723,8.243994668796631,0.1,11.84805674748302
nairobi,887a6e4327fffff,3.386870279444835,1.0410920802211068,2.420916711402574,84.77700330416921,0.0,1.2151529660889986,0.1,0.0
nairobi,887a6e415dfffff,4.522659179040481,1.081976871531188,3.363517294819441,71.53521832112614,254.6451533451349,3.9470308814282395,0.1,2.8858824185893175
nairobi,887a6e4767fffff,6.005259320164092,1.1197145607448415,2.397507269668068,51.542122166899496,51.41034262309058,1.107210567727851,0.2,3.803735246752652
nairobi,887a6e4307fffff,4.628928050043889,1.0163725827274641,3.366404578776684,66.59261579612215,0.0,11.984787710336542,0.05,15.758201279802574
nairobi,887a6e436bfffff,3.9758546034389743,1.0306227972213968,3.021787302777417,79.2699704120578,0.0,6.944229656725027,0.05,7.167773347727959
nairobi,887a6e5a97fffff,6.749933997390189,1.0164031004633336,2.1058918174237933,51.28255273128358,0.0,0.0,,0.0
nairobi,887a6e4369fffff,2.2778328422697642,1.0110100716715407,2.8518100956566736,134.53648012110477,0.0,0.6168138146175809,0.1,0.7105083346099619
nairobi,887a6e4325fffff,3.1720088567268663,1.0441204415827463,2.605451423836052,102.45873031242454,0.0,0.10728226759792449,0.15,0.0
nairobi,887a6e58d9fffff,2.1493159468340903,1.1594424149772822,2.8314802400679735,135.70209028425407,0.0,0.0,,0.31174188764262567
nairobi,887a6e4305fffff,5.463010356321886,1.0330852972861748,3.133652448197214,53.63022162337774,0.0,8.61322939850317,0.05,13.489485608316983
nairobi,887a6e4301fffff,5.397668180637094,1.0210793227563315,3.105795952564759,56.734325283122224,0.0,7.1526381773887575,0.1,9.584655934032398
nairobi,887a6e5085fffff,2.3252977195563314,1.0340027319511993,2.451390040276498,126.48601707438189,0.0,0.0,,0.0
nairobi,887a6e5083fffff,6.09821782333001,1.024032882054423,2.649334648220397,53.05310848802027,0.0,0.0,,0.340743356113677
nairobi,887a6e58d3fffff,3.645161626283366,1.0167688670987127,1.479167402971231,90.33023126018459,0.0,0.0,,0.0
vienna,881e15b715fffff,9.119327185655363,1.0395270296983246,3.3992743292660794,31.990350690662385,3118.0412064177626,8.929081316709523,0.3,16.088686413837703
vienna,881e15b711fffff,9.10400319105502,1.0548291326885222,3.3140940002509707,31.737940071923838,1441.0469599398998,9.223842030048969,0.3,21.438716759304913
vienna,881e15b71dfffff,8.765468011386112,1.0464208378222106,3.163707359330535,32.92358190708977,1209.8913741776742,12.399756914125302,0.3,26.58691760248015
vienna,881e15b0d9fffff,8.76843570315469,1.0394526442044336,3.4117430354863982,35.14543819792369,442.0336857041244,8.832378881401315,0.3,18.321286482360343
vienna,881e15b0dbfffff,6.649670863721833,1.061198530089475,3.176429679343516,45.27671744774029,582.2117305037809,8.681286468999076,0.3,18.129405768157927
vienna,881e15b767fffff,6.131034424103993,1.0777766412618708,2.8621448158017064,49.037988367710035,2231.700405691347,6.530789191226722,0.1,16.975933929236025
vienna,881e15b72dfffff,8.563606744343478,1.0827977001792903,3.165944521896218,35.500101506503114,1383.3166178645129,5.5063864440124926,0.2,15.479170317167823
vienna,881e15b729fffff,7.236460043886351,1.0459214261507914,3.3733490765307765,40.59641278809243,1240.5111227206646,8.467883483881698,0.3,14.99039697786657
vienna,881e15b72bfffff,7.0590143046180405,1.015918658149034,2.957879471298551,40.05532210326868,2379.502082204351,8.939869179544631,0.3,13.055699841557718
vienna,881e15b707fffff,7.155565829289706,1.029266769887049,3.0241475924870507,40.945249101069194,1555.0280340970785,7.814975532978541,0.3,14.309299469567797
vienna,881e15b727fffff,9.121415908989206,1.0478345631765904,2.8593456673635513,33.33159654342454,280.88140982175025,7.467252893284167,0.4,17.715956980868093
vienna,881e15b725fffff,9.231820938934522,1.0460591888260191,3.2209983378059253,31.805441628451,346.56009901167346,8.547481060860825,0.3,17.447260719063934
vienna,881e15b0d3fffff,6.901297996453187,1.0489604951278666,3.1101748954323094,42.07390892011352,1754.9046465389042,7.276982761999328,0.15,12.6592955530944
vienna,881e15b0d7fffff,5.468890864690307,1.0904564313062286,3.42672229533846,54.20055829319134,232.61386216646906,10.126088122240914,0.3,14.73977544241161
vienna,881e15b0d1fffff,7.992275378363517,1.0906911798116525,2.978224103696015,36.90947941567973,2507.254278178353,10.749813820421899,0.15,22.444197929465805
vienna,881e15b739fffff,7.978975458193139,1.030010897970842,2.87656818877953,36.881668667515044,5250.150981895615,2.5029607840266577,0.4,8.098649967888356
vienna,881e15b73bfffff,8.902934732872234,1.0433481596989147,3.3912239541629026,32.712054231796735,2834.567350426679,11.960022993116212,0.3,24.378276930696927
vienna,881e15b73dfffff,9.654418824888646,1.0385571103995446,3.3610011739347896,29.04645062902512,1466.9390169216506,8.217269070172868,0.3,17.9737901311652
vienna,881e15b703fffff,7.527951814152729,1.04608603244785,3.072430873926154,38.43830423883058,2728.350516420264,5.21113724829171,0.3,17.03716962879237
vienna,881e15b763fffff,8.895268580120169,1.0595462960476223,2.951433951603747,34.27151931233991,2425.170957648124,6.622281052498076,0.3,16.652075616632253
vienna,881e15b76dfffff,6.675013379198375,1.0498977691132498,3.434905722635936,45.26323533123538,18.969047425527243,9.927195286891006,0.2,19.267987684588203
vienna,881e15b765fffff,5.982675234800182,1.0246197204808098,3.339025541682035,49.3165738512462,303.44494721638233,10.581734706626582,0.3,18.789445075915054
vienna,881e15b70dfffff,6.340949825462568,1.019973971645717,2.7343807429989178,44.60345699197369,1050.2718337168633,8.651305698024428,0.3,17.793741778546334
vienna,881e15b761fffff,5.800115361607872,1.0734950156566003,3.17314575603019,50.75393847739712,798.891674161059,10.453839073543943,0.15,15.013896128016922
vienna,881e15b76bfffff,7.638663158194863,1.0391720794058659,2.9263932879611336,37.6988009355615,1900.5006254055068,10.127569256660383,0.2,18.292864114648285
vienna,881e15b705fffff,8.969342772021069,1.0671531983129525,2.593263974837998,34.349172363179036,1954.0871099428948,8.604162329344806,0.3,18.516647631830047
vienna,881e15b701fffff,7.108431243450775,1.0182777994945955,3.0749857883727114,40.301534457300065,2139.0295254920543,6.644766565058914,0.4,17.18751613508488
vienna,881e15b70bfffff,6.124253378686901,1.0379467700370266,3.01982278087075,46.44874687209124,2461.560250200238,9.291666781872113,0.4,16.521104719038043
vienna,881e15b757fffff,8.792013806743428,1.0560384556570006,3.219143698843583,30.88560154156301,2743.8406618311797,7.433738999893043,0.3,27.77225672464137
vienna,881e15b62dfffff,8.72153426685951,1.029257346207793,3.103839513570542,32.84406779524914,1006.6041381600623,8.293320395246266,0.3,23.71389520497647
vienna,881e15b629fffff,8.245655222550036,1.0614770516130274,3.159771225538158,34.30322472482536,1094.2366238785205,8.872079713797987,0.15,25.009602049595014
vienna,881e15b621fffff,6.42464530636827,1.0388795180003403,3.1388578940094867,45.497872391172976,706.7315046947398,5.184096462004341,0.3,13.928080243704237
vienna,881e15b62bfffff,6.121124982328925,1.102956717220841,2.438361441235879,46.501941322598995,1540.9454018878537,2.247665486791489,0.2,10.520254519506889
vienna,881e15b63dfffff,7.586879434676413,1.1538082722617964,2.8856419631453565,40.01268653142582,233.36665081621018,0.7520404121634969,0.3,1.5348128425513803
vienna,881e15b2b7fffff,9.121165720533805,1.0572992282374813,2.9858293715693587,31.893849955405248,683.5220515083355,13.573606637500431,0.2,27.184596030782988
vienna,881e15b2b5fffff,7.2302851135699875,1.0850363665336418,3.444525416358489,39.9337494761163,444.6262664088021,6.0346528102632835,0.15,17.567812009027513
vienna,881e15b2a3fffff,6.054312995091566,1.0507190771522958,3.432241576495287,47.92012851422385,1198.480401548618,5.7336890529522275,0.3,18.286030554201197
vienna,881e15b2a1fffff,5.278683963831817,1.0846627291263269,3.4933773023388692,54.697798986360425,546.9552926113918,6.543925485814365,0.15,17.731794380674213
vienna,881e15b053fffff,4.994475229588537,1.0505851763593288,3.157057840316049,60.066370581382415,23.90482302593832,1.999818008455246,0.1,4.132105858645857
vienna,881e15b2adfffff,6.538838901031774,1.0633581555595997,3.379078410693636,45.10130683815812,639.2219811541795,6.719906499794036,0.2,16.216732311983407
vienna,881e15b2a5fffff,5.962343586229507,1.1746757533421563,3.0414660812896095,49.15910061822116,688.5869749419724,1.2749559167252977,0.2,2.970995322455228
vienna,881e15a24dfffff,6.959726018929546,1.0417315148385338,3.348671627531359,44.646233372598246,477.1854796729512,8.378675006195543,0.2,20.7314073116452
vienna,881e15b19bfffff,8.576063026372818,1.0808736899014249,3.3383200892157707,40.99346039305997,877.1254892712229,1.2174350191715426,0.15,2.8021183688367652
vienna,881e15a241fffff,7.965152790086588,1.0461144029868745,3.1824210601524863,38.090068272193925,261.16696300484324,10.193119258992978,0.2,24.64466302331809
vienna,881e15b0a3fffff,6.713712801835271,1.1595608548224154,3.313061966871477,42.620914352343476,298.29222673721233,5.8690885573860045,0.3,7.059994404130852
vienna,881e15b0b5fffff,8.422548581437333,1.0812737110872108,3.193838736342309,33.348159563357726,387.34941113757435,9.596728384735352,0.2,13.60585569653776
vienna,881e15b0bdfffff,6.787685010857758,1.018104933141686,3.071652908273203,42.369305344406364,165.81679185062228,11.879715034284578,0.3,12.050549941040423
vienna,881e15b0b9fffff,7.541772121235111,1.059464512630437,3.4158883669667515,40.337584135339476,535.927148288451,8.980822242218734,0.2,16.851560103994256
vienna,881e15b0b1fffff,6.767321460023951,1.0620179661064195,3.3225117743073946,46.88822515408766,66.63949139462828,11.728173138547186,0.15,17.138237415152005
vienna,881e15b0b7fffff,7.499284208451996,1.0699661784094159,3.207976286725505,38.4409718506197,273.3912596185657,11.60837570089208,0.2,19.16550953643351
vienna,881e15a25dfffff,8.615547258582673,1.0770961404942445,3.3337318419350033,33.603151151696835,839.5685132321385,11.09705603995056,0.2,17.67186222840511
vienna,881e15a255fffff,9.006912640582845,1.1058692503694871,2.9869510559954913,33.142040408115996,628.923771766053,3.9350244323609957,0.2,17.314460215713154
vienna,881e15a257fffff,7.416885343317888,1.0606379125748382,2.9708861204138435,38.226228389529766,679.5421798892373,10.207780410867091,0.2,15.417386353108514
vienna,881e15a251fffff,6.086363322804336,1.1636824240964518,2.736967606147333,46.316510343059456,543.1748649300114,6.3395086440126684,0.15,14.99839158847308
vienna,881e15a259fffff,7.2183027635769434,1.113017296072197,3.3775745212303177,40.31491896871981,660.5145664248325,6.801665477092294,0.15,15.737448744817371
vienna,881e15b0b3fffff,8.142467090205873,1.0647554064965459,3.121321799239795,36.73322787621319,787.965599784009,5.399861146727335,0.2,13.417214090773578
vienna,881e15b565fffff,8.34205486432269,1.0653674032092542,3.3281876291703494,36.08741778521599,250.16834530847638,9.12597733243169,0.15,25.852547311635274
vienna,881e15b0bbfffff,6.788920671579627,1.0728762294867893,3.5256225162104666,44.52252451129626,1190.6992495973798,4.902588721829872,0.15,11.026085268661747
vienna,881e15b095fffff,6.707752933157177,1.0433900266564071,3.480231622929547,43.46007337091409,1269.1432772791413,4.583671527870964,0.15,13.527334668121854
vienna,881e15b09dfffff,6.562542026176082,1.0734241615342928,3.498664909367652,43.981392646030926,391.6979085913718,6.157229513389895,0.3,9.089451534114591
vienna,881e15b097fffff,6.386738019053586,1.0278021773348316,3.327384322705847,46.69764332673884,1273.1337919780856,8.01061636716808,0.3,21.845429577293732
vienna,881e15b093fffff,6.36729721302539,1.075605991798798,2.9590298333330223,45.4736485887012,1327.2239938139842,4.599766397339663,0.3,12.318476501463188
vienna,881e15b569fffff,6.942592193028664,1.0600337940990985,3.2096714432895865,41.53255012900599,618.7719139824617,3.8521491538118635,0.2,14.42152549004985
