city,hex,intersection_density,circuity,orientation_entropy,mean_street_length,greenspace_fragmentation,auc,rho_star,total_persistence
barcelona,8839446035fffff,10.097747776945601,1.0118898382541357,3.006674778231347,29.65518213222084,1538.0023758782077,8.755049764200214,0.3,15.00717918341939
barcelona,8839446017fffff,10.202335910774625,1.0085442551292827,2.8271660842801207,29.427239872160197,4759.037871163242,8.101916697635792,0.4,18.631283318107737
barcelona,88394460e1fffff,9.085286917936001,1.0183646591503148,3.1476676176712015,33.78326912971465,1133.5434281130174,7.58790115691367,0.3,17.531427253457288
barcelona,88394460ebfffff,9.099856287282218,1.0260395994504263,2.9592920622929735,32.6257125545876,1675.8402859361172,10.936657193795261,0.4,19.555329135428234
barcelona,88394460e9fffff,9.360078475334316,1.0108251270651298,2.7299614604968174,31.45471540938633,3470.420339416509,11.893886684502814,0.4,22.47470474756037
barcelona,8839446019fffff,9.555347665483456,1.0728403119256291,3.45418540111628,32.23117155515131,116.84014859816456,14.740639499168326,0.3,18.91404836527404
barcelona,8839446011fffff,11.755741285125584,1.029025819424926,2.8898215456977843,25.694895307512038,980.3277774121786,8.541943617654518,0.4,17.009158699011014
barcelona,8839446013fffff,10.086223535438645,1.016369184348482,2.82793908485532,29.92515541293894,687.7385835855105,10.596970621358308,0.4,21.112032085814267
barcelona,88394460e3fffff,9.233559619641797,1.0364617757691368,3.0284464143691854,32.40095038425524,617.0514481326434,7.325337643099251,0.4,21.839640746060176
barcelona,88394460c5fffff,10.196602618996145,1.0105579556973385,3.1395618382713315,29.253200595154766,734.5188467902628,10.400489625667502,0.4,22.011164303362534
barcelona,8839446015fffff,11.020448281083672,1.0163812176736733,2.4980360413967944,26.349129007898423,959.114882206368,11.009954579102786,0.3,20.589408619582112
barcelona,88394460c1fffff,9.885445374090564,1.0294091982910003,3.14404542911415,30.371098913258113,763.4579460522265,9.900902800100472,0.4,19.979694186849887
barcelona,88394460cbfffff,10.550767924238615,1.0217767432378901,2.955887892942114,28.17487001334359,655.8918248498896,10.067969041324817,0.3,18.85300719901149
barcelona,88394460cdfffff,10.944478226107556,1.0141938885453603,3.237390336789688,27.689927608541808,791.0127741075485,9.75946095952994,0.3,15.57332804543294
barcelona,8839446137fffff,7.23477931839993,1.0836573458828322,3.15128996583297,43.002156309021686,0.0,0.4466650032713597,0.2,0.623021586659319
barcelona,8839446addfffff,6.696167523829701,1.0729218713590312,3.1637417615368104,43.46438094382492,35525.5026019811,0.05912992741541025,0.5,0.0
barcelona,88394461e3fffff,6.043615736783519,1.0755539555527986,3.1851306869265983,48.47800867900307,412.3360198509821,4.609629290838258,0.2,5.8309012665586435
barcelona,88394461d5fffff,5.860579210853133,1.1139282715175864,3.5239916716853696,50.84634476516732,74.22421412287476,9.323117007860034,0.2,24.97591164243411
barcelona,88394461d7fffff,6.291819519774527,1.0548521823525172,3.238628347709445,50.737432665934016,41.969538210961005,0.9003584834948323,0.2,1.2764569938723516
barcelona,883944608dfffff,10.407261425866233,1.0467081786386645,2.876230061810387,29.619787276512994,821.4653460541012,12.044073770722488,0.3,23.808783427439522
barcelona,8839446085fffff,7.457609579978365,1.0222302018921843,2.905081049677282,40.1102570933263,589.6655091071559,3.864665088297918,0.4,9.21361788946171
barcelona,8839446081fffff,9.18691824068542,1.0396009057710618,2.8228758869476334,32.36741858406344,219.7052636598884,5.048275585895234,0.3,12.233377373231283
barcelona,883944608bfffff,7.563181884018957,1.0639051718606896,2.7159807323872296,40.338147414827844,302.50184801410876,2.80889816570955,0.3,8.06302303015211
barcelona,8839446089fffff,9.418679701382922,1.0158734152451805,2.8478789876570456,32.713081329486,676.8512041846269,11.554985313986803,0.3,23.782134039578025
barcelona,88394460c3fffff,9.226250782800218,1.0370858856913951,2.982092641763605,32.52666911121228,1078.5663630025188,12.10021911994611,0.3,19.512723079706262
barcelona,88394460ddfffff,9.760377236020508,1.019800450790818,2.9262920129789447,31.006135483217996,1010.074832280607,10.317177080984841,0.3,20.568024908949774
barcelona,88394460d5fffff,8.91216601650343,1.0458607112519318,3.0783395898127197,34.511544504256825,299.57746345612577,11.137244010498394,0.3,21.307963971430187
barcelona,88394460c9fffff,9.89359095387105,1.0159450147928026,3.1928161857188555,30.2107688020943,982.0218643835676,10.49305608432624,0.4,12.905518697988626
barcelona,883944601bfffff,11.043375415541954,1.0445934352989765,3.4061807573794503,27.40909749951825,527.0824814454169,10.467226429708202,0.3,20.461034370021995
barcelona,883944601dfffff,11.057996304037975,1.0393065116441045,2.981917100677547,27.36942109300727,214.46183986148853,10.9909726667952,0.2,23.38741115099656
barcelona,8839446057fffff,8.821560161838988,1.1041455392789383,3.4983280234742766,35.51531552957472,45.81193329085629,16.32839743192583,0.3,26.53567217553137
barcelona,883944600bfffff,10.065936776749334,1.0520722591001634,3.5078017302017166,30.727022330656865,309.08277343374687,13.328705805338402,0.3,20.6731820925788
barcelona,8839446055fffff,9.302448103050287,1.0901833726185244,3.495892666027773,32.68909244771312,1419.802062472383,12.80016504576023,0.4,20.391925889097045
barcelona,8839446051fffff,9.59651336858149,1.057638695139805,3.4705083188233417,31.673229379858494,1118.6086125413692,12.196971774259001,0.3,25.361580278571267
barcelona,8839446053fffff,10.450551889761243,1.0538054787219076,3.4473444935242132,29.00926730907503,933.4104922582185,14.874514475382266,0.3,19.100074697276405
barcelona,883944605bfffff,9.19575043686745,1.0397067816029584,3.47531237161115,33.216924225120586,657.4586166466448,9.750927016509644,0.3,20.116492917248678
barcelona,88394462adfffff,11.525985829722684,1.028049403848389,3.545543722355217,26.865060119395782,379.7617332251016,11.636065509516914,0.3,21.148821996088277
barcelona,88394462e7fffff,9.946235612603092,1.027919463962361,3.353990132076113,31.052071973250758,302.56443558716404,10.711784005335431,0.3,16.06589600860428
barcelona,88394462a7fffff,12.921414116091363,1.0206761944655427,3.4419530904094358,23.516901659026498,642.946090464701,12.831851565038086,0.3,20.070403848824363
barcelona,88394460d1fffff,10.164719984307009,1.0166490104741417,2.404925059661478,30.92991640491049,817.7925056362233,5.931684870774994,0.3,8.850044412332572
barcelona,88394461c1fffff,9.23409312600036,1.058824189342487,3.4963371006216484,32.96657285471239,73.76801827810219,13.426362156245814,0.3,25.24937269381571
barcelona,88394461c9fffff,11.893497814590948,1.0308026037799605,3.331302272738415,25.32516707638281,601.7725230500972,12.976329655621509,0.3,20.69242434813495
barcelona,8839446021fffff,9.337217366359045,1.0329221467511849,3.2324365246986098,32.384193714400936,450.26584442664114,12.275602211978077,0.2,30.05035508796543
barcelona,8839446025fffff,10.142294279950699,1.0305856254855637,3.2831225080329483,30.783685224686003,1330.758054857471,3.1059150423408277,0.3,4.715040187255876
barcelona,8839446063fffff,8.947886682357977,1.045253043121658,3.4242406297640207,33.86983631877555,244.75595560534515,10.392919902519267,0.4,16.37523161949196
barcelona,8839446005fffff,11.12661006992383,1.0276633555981103,3.137843192685439,27.65373332566276,873.0322380406585,8.723414776814762,0.4,15.289383888156785
barcelona,883944606bfffff,7.116386206676985,1.0658284824680309,3.4439378249111865,41.67074368279564,277.83106332805374,13.831866079166812,0.3,18.701057039121782
barcelona,883944600dfffff,10.2028604846452,1.0143544933097017,2.889782786246357,29.394021532151022,2152.0334326475186,8.687220119058347,0.3,18.302856391654153
barcelona,8839446009fffff,8.882739791851575,1.0483616519757042,3.335322403029644,34.451543505334705,728.1102316900176,7.162754174464364,0.4,14.23761745826467
barcelona,88394462a5fffff,7.619678332762315,1.0798319131751208,3.4791833967425294,40.636324678938315,25.6549922379305,12.95405937284773,0.3,18.249963056045846
barcelona,88394462a1fffff,11.53330176809183,1.0154280633878079,3.444930494939733,26.52064313734945,901.4902302641957,8.860197550877627,0.3,18.255061887264063
barcelona,88394462a3fffff,10.9856685663663,1.022730485065373,3.299788337495431,27.63793282877658,280.0518613114682,12.315650274717454,0.3,21.605569949334733
barcelona,88394462b5fffff,9.70123108417559,1.0664572436493092,3.2047861441286436,31.692206224277996,294.0100785364958,5.961791446032375,0.3,8.975979386356528
barcelona,88394462bdfffff,10.531531772123504,1.0154252915269557,3.2706758541123464,28.711223143864597,720.2943660446795,7.448335725241421,0.4,13.34305400019017
barcelona,88394462abfffff,10.476115422862387,1.0255744739297608,3.397979683574924,29.118742012248905,86.67127290034858,12.748599552356442,0.3,19.347572966359945
barcelona,8839446287fffff,9.98437933028594,1.0352880061358802,3.3916141956419366,30.210000669788055,407.925799706532,11.308909457381674,0.3,19.27710461503989
barcelona,8839446285fffff,12.173226656108904,1.0301456885803004,3.444507404007983,25.021252013559078,784.6461789247473,14.001473211937768,0.3,23.423874119746056
barcelona,8839446281fffff,9.517138559721968,1.0658364012980759,3.4814779405923253,32.18081447234856,722.5527792501916,8.881280940257456,0.3,13.945549782874314
barcelona,883944628dfffff,8.352872249487854,1.1433025229448044,3.491433697236806,36.92001370111285,247.68502956772255,8.456539995839357,0.2,15.32683420733603
barcelona,8839446283fffff,8.82845313043879,1.0531311251393345,3.3933982139242977,34.895409545979994,154.82647006949293,6.945654053945448,0.3,11.735332197611577
barcelona,88394462b9fffff,7.3361304495756885,1.0236712327540682,3.1472816684955722,40.091659912595304,1097.0396895094211,7.444903805886844,0.3,14.592137966837303
barcelona,88394462bbfffff,9.750073888519513,1.0367755430193542,2.61113598687632,31.682636409632146,188.7661300719028,3.2027262481637524,0.3,6.496463274167599
barcelona,8839446295fffff,10.955061969478095,1.0455010798899178,2.8891433628786194,29.107781581595205,78.72023311772283,2.584799389598671,0.2,4.987713205841247
barcelona,88394462b1fffff,9.751016009540699,1.0475926017727895,3.16368299298086,30.93082011464031,547.7429441362927,4.853466128042353,0.3,9.942307625694315
barcelona,88394462b7fffff,10.260069878714829,1.0340674711740647,3.077855980831271,29.973614642833105,1032.8671418962917,5.355300241631928,0.3,11.31052170983811
barcelona,88394460c7fffff,9.744148493951696,1.031017474493816,3.0418764902876285,31.113200089184485,705.5335200571158,11.32476194538329,0.3,21.672015666815145
barcelona,88394461cdfffff,10.266007998269558,1.0448929920404548,3.4219100013076185,31.053789327471772,886.7740093725148,4.765698844908906,0.3,8.803502602325448
barcelona,8839446007fffff,11.527501665728813,1.018413806645485,3.436021642804266,26.576303381823998,301.37979309574445,11.911534317359902,0.3,20.59308369924597
barcelona,8839446029fffff,9.585578294590617,1.032071700071028,3.3297060965283034,31.92986036568183,549.6837192330136,9.891405656728232,0.3,19.874460097556366
barcelona,88394461ebfffff,8.421728989133086,1.0331016100623094,2.9868271207430506,35.4422291277713,2249.7438438374497,2.621906785783116,0.4,7.9150455656163885
barcelona,883944618dfffff,7.009975564730613,1.082532444555204,3.3458966190794985,44.16406851024275,136.36571086633876,7.196230172680227,0.2,12.584193056545178
barcelona,8839446181fffff,7.461591996046355,1.0637080371966852,2.867119670559062,35.268330790035236,250.9237289965456,0.08622923598230713,0.15,0.0
barcelona,8839446199fffff,5.145816132238954,1.04295621331852,2.8427686961869996,53.60900231883904,28894.336789645684,0.6256968171062881,0.2,0.4392027222241932
barcelona,883944619dfffff,4.453877428371526,1.03062924907508,2.6547545156164762,58.937409980763235,3809.5147853631283,0.5092376908128287,0.05,0.0
barcelona,88394461e7fffff,6.73124708724176,1.041110260197059,2.9504960572181655,44.797997732711465,2505.9580755810725,2.6913858170571423,0.3,4.632309157314436
barcelona,88394462a9fffff,11.407526050272919,1.0408527394013654,3.2871592772103346,26.821421510532907,467.5629878919873,13.686730505888706,0.3,25.57954251630523
barcelona,88394462e5fffff,8.95290359809483,1.116310039651278,3.4967025697512213,34.39632924597556,693.9727018227917,8.475483259603056,0.3,20.74577245380435
barcelona,883944615bfffff,8.857205919993305,1.0379510687911968,3.4265053119903044,34.224335957595486,622.2783472900014,2.9634468707516874,0.3,7.382877804435837
barcelona,88394461c5fffff,9.413880278199692,1.0408292578804221,2.807636373056496,32.447592007967366,284.7230988812777,7.695270499204732,0.3,11.31275238652479
barcelona,88394461c3fffff,7.571612256646869,1.1105370441930267,3.4241671119384245,40.563524646862156,90.0886561416882,11.19241416269545,0.3,24.069486211118196
barcelona,8839446189fffff,5.847526764782126,1.154027457658919,3.4670368070423665,52.51822519168232,18.619182444957254,11.843098683891627,0.15,17.26099338885155
barcelona,88394461c7fffff,6.8604515813605005,1.096818832142047,3.3472192063172974,44.4973782298743,46.361826154872176,13.066485420968563,0.2,21.91729560696106
barcelona,883944602dfffff,9.285812159035778,1.0310795066468186,2.994583820526941,32.489658482522465,962.8910986812103,9.34861146521294,0.3,22.92984619377076
barcelona,883944628bfffff,9.087686842988242,1.0654672809109518,3.517664009326902,33.588684443764656,98.36909237352397,2.8205149182420013,0.3,3.1859992504772143
barcelona,8839446069fffff,4.87602623692981,1.1441671319923157,3.3733118184864312,68.05919225090162,0.0,10.76614671098493,0.1,16.34384140469313
barcelona,8839446313fffff,6.225367979908772,1.127866420452279,3.4635228438088355,49.69585749765329,564.5222268074594,3.6287459659620733,0.15,1.843591889002759
barcelona,8839446045fffff,3.8925296865247883,1.1545298896700165,3.485193235869544,78.27493289383804,1044.1085079639236,12.986515670687847,0.2,17.61082874808554
barcelona,883944604dfffff,2.524957497186481,1.2086852090564895,3.4030341249352865,132.0154235090139,0.0,3.6379083089241977,0.1,6.825453833960954
barcelona,883944631bfffff,3.5262065781332224,1.2486441910093102,3.4777302041689153,90.3217504782552,610.4087350744998,0.7324872668441188,0.1,0.7765011956521407
barcelona,8839446225fffff,4.3422106553332105,1.1443350770405583,3.517612507236366,69.48629670014965,0.0,3.125113936108977,0.1,3.0764133357586
barcelona,8839446067fffff,8.830032244651422,1.0404537472858206,3.157969469094434,33.86723210070579,1287.3662302884843,8.682351736034775,0.4,17.698010624718613
barcelona,8839446041fffff,4.81374605400118,1.2011007805676963,3.5251110073594347,65.63957023856427,0.0,7.526151258554692,0.15,9.144018071729105
barcelona,88394460d7fffff,5.092226794448989,1.0380851704936236,3.2216614246756636,59.37001504428528,266.3352962668724,4.872219710109793,0.2,10.9795063684969
barcelona,8839446065fffff,4.492024509599738,1.1971642217385992,3.2439871414948858,67.94148263051206,247.2606274287131,3.11882631672064,0.1,2.765427400562918
barcelona,8839446061fffff,5.273088151770049,1.171459772238384,3.4950741492217947,58.40979538652541,9.161407423506283,7.176345739727078,0.2,5.242223061326179
barcelona,88394462e3fffff,10.504083775666377,1.0781547745370772,3.17574198576857,29.17192507505906,545.2812799521813,12.630687278186333,0.3,19.362982049386662
barcelona,8839446043fffff,4.314001089377291,1.2186962476693388,3.5216982092669165,73.808038895272,336.39733992137985,9.692556671637787,0.15,15.916806431033145
barcelona,8839446047fffff,5.402081819251865,1.1978418837378746,3.430349148084617,58.23805564214931,367.92359587629363,7.8421325494838054,0.15,7.945434416198774
barcelona,88394461d3fffff,5.549803020229771,1.1418080048191044,2.165565653310257,52.44236147814724,13645.114040362403,0.9167848409841817,0.3,0.7669871348489584
barcelona,8839446059fffff,11.0960212295628,1.0730058225560852,2.9365064162009995,27.340928892411167,2684.121457332813,5.319365597685919,0.3,18.049172330430792
barcelona,88394462ebfffff,2.132955633650462,1.2088989242190438,3.044820482464577,162.28834800535384,0.0,0.5474948988061977,0.05,0.4416700300386118
barcelona,88394462e1fffff,3.8968831451082977,1.190182065941206,3.4488721872205494,83.73763783071189,0.0,8.756148139310081,0.3,11.998125346220558
barcelona,8839446153fffff,8.487889853179835,1.07095778061486,3.440396341879489,38.004810470112425,309.48112823156276,3.057661466447951,0.3,4.245115591842803
barcelona,8839446311fffff,3.607485840125749,1.122066522894608,3.2811235607848115,99.7924914897105,0.0,1.4475484023548888,0.1,1.728192985906281
barcelona,8839446237fffff,4.9848203783121,1.1472678056340408,3.284707746531151,64.1948908314234,918.2946594229694,0.9231095566931251,0.3,1.9849881214130325
