city,hex,intersection_density,circuity,orientation_entropy,mean_street_length,greenspace_fragmentation,auc,rho_star,total_persistence
nairobi,887a6e4009fffff,4.867460526975122,1.1647124732713248,2.79467332342111,57.43649916085849,25.26565418663688,0.4762874871114435,0.1,2.086706649733314
nairobi,887a6e4001fffff,5.16212540122099,1.0876774553410309,3.365857926571957,55.48252797627653,1.2401385239052385,5.104476859098101,0.2,10.667917304540987
nairobi,887a6e4007fffff,3.621497142559788,1.0251077408003422,2.531994277880394,78.89396966701283,1.2463251756222826,2.8792604978490153,0.2,4.181005182781662
nairobi,887a6e4233fffff,4.368390266576439,1.0639443503164248,3.259222518721568,71.98656475614808,129.99855548998872,3.487381730309702,0.2,11.726990553973549
nairobi,887a6e4235fffff,4.656728683568447,1.0656501451647642,3.15983009543371,66.50106553288241,268.0931670257365,9.654860553261836,0.2,8.806214726367363
nairobi,887a6e4357fffff,4.544603276429875,1.063584244035798,3.314711876654426,62.92845185587051,1026.253338648395,11.561563011379754,0.2,0.0
nairobi,887a6e430bfffff,4.748598234811616,1.0767497713603973,2.944670779582083,64.52240477989481,0.0,11.441108780927411,0.1,15.177942168817893
nairobi,887a6e431dfffff,4.966959608504969,1.0671864980026613,3.3442219572470844,62.64802561171181,0.0,6.618931914859596,0.1,9.18263241407745
nairobi,887a6e4319fffff,4.885087757361173,1.052208691567062,3.189790891514069,62.16489788489174,0.0,2.6951076798805267,0.1,3.085897824579863
nairobi,887a6e4227fffff,4.539605421322758,1.0858731597658269,3.3041330734442163,66.08503871082826,0.0,5.549253966465031,0.1,6.5841920367821025
nairobi,887a6e430dfffff,5.043558728864667,1.0516820917811731,2.9872574881340572,62.8750671911212,0.0,8.823883384361219,0.1,11.498685088532213
nairobi,887a6e4365fffff,4.976036670892082,1.0238673811195187,3.2607742195295564,58.77973534399998,0.0,2.391941835938255,0.2,5.84666355164371
nairobi,887a6e436dfffff,5.3122643905126825,1.0302201775822062,2.7808948822837354,62.97359271089178,0.0,2.02611225813403,0.2,2.2719230923194296
nairobi,887a6e470dfffff,4.2795216082251955,1.161852532382503,3.3574439669132583,70.7162170569985,13.599249702403702,1.869987973374852,0.3,8.522715327089884
nairobi,887a6e558dfffff,5.286008474139599,1.0497002847047554,3.08748414265161,51.782479932891086,101.99199343376088,2.9082972073169326,0.1,10.353860054424658
nairobi,887a6e558bfffff,4.072903695254752,1.0718910652639968,3.3174138596627056,75.70356590865755,78.41387126022967,4.66204975194796,0.1,2.570814516535025
nairobi,887a6e55ebfffff,4.175852566208914,1.0868883441896464,3.4757692174978563,70.83859251122041,113.10749544874696,8.884754377103397,0.2,19.36055390874138
nairobi,887a6e55c1fffff,3.998405986695792,1.047626392131959,3.3974266608589296,73.49419996383278,0.0,5.176649703478327,0.1,6.160578402747447
nairobi,887a6e55c3fffff,4.323623986229236,1.0800726641907883,3.0855370679639615,63.90837648087611,0.0,0.0,,0.0
nairobi,887a6e553bfffff,4.557885391600433,1.1712932456146676,3.281222561899824,65.60489835795126,0.0,5.134656641915079,0.1,7.791475944038847
nairobi,887a6e55c5fffff,4.082930894442122,1.1581583096265091,3.270213427436764,73.28377730627258,18.702592761945507,4.49508515988532,0.2,10.632586429639616
nairobi,887a6e55cdfffff,4.3774319087466855,1.0841643829451153,3.3983374129376163,69.6755555216221,79.8361136795709,0.949053707486274,0.1,1.7246957669814176
nairobi,887a6e5513fffff,4.538350541650513,1.09487552870982,3.2384954256114926,62.6728004181688,104.26842295271965,11.612547769509684,0.1,18.30433754609979
nairobi,887a6e5515fffff,4.831557681619939,1.1365881588346285,3.3151643487038176,59.87421311065078,30.264509759203236,17.247031944763254,0.1,9.598618994754313
nairobi,887a6e5503fffff,4.012141409124306,1.1072108371948552,3.03086504502864,71.21241665722992,27.532255701067417,0.0,,0.0
nairobi,887a6e550dfffff,5.975819195712077,1.1548015574765982,3.0516500237865647,48.807813140657046,0.0,2.4314590497738764,0.1,3.3989651145524284
nairobi,887a6e5563fffff,4.996629190114622,1.073267526698624,3.441765414112679,56.52665774166124,153.17721010669248,7.02878316987867,0.1,12.406640529542177
nairobi,887a6e556dfffff,3.6963502789655593,1.148149362580223,3.1637986261591986,80.58552841179679,0.0,2.91198235915658,0.1,5.088925080377901
nairobi,887a6e50bbfffff,3.743248722761879,1.0782297105755532,3.031532946585544,79.39702093413445,0.0,5.712877943600438,0.1,4.971683368746447
nairobi,887a6e425dfffff,3.733437610960714,1.0813021420797233,2.974068239761631,75.57186875563025,0.0,3.8047539685431544,0.1,4.315376186019975
nairobi,887a6e4253fffff,3.5863316049986795,1.2052892118044929,2.4478228579738137,78.9625366246825,0.0,2.7526486526096496,0.1,4.2811059906416045
nairobi,887a6e5525fffff,4.288790125455485,1.1410824098363577,3.085361937012584,71.08719239277497,420.3948480884903,3.037172644518884,0.2,3.171587519952011
nairobi,887a6e5529fffff,4.170379331647908,1.0714636248199922,3.2327203140920857,69.21667571673153,0.0,4.855785426403252,0.1,6.563608106027775
nairobi,887a6e552dfffff,4.414802176310377,1.1048898039297186,3.47557992216132,65.77962699265099,684.5594104460895,4.63104402824532,0.1,3.305063685742794
nairobi,887a6e4309fffff,5.919435232768173,1.0438984949498358,3.2053609884816607,54.395312413146634,0.0,7.471899339160794,0.1,11.06570375162557
nairobi,887a6e4351fffff,5.656714397590362,1.1151597816017875,3.302700582294655,49.62275530571909,0.0,6.009323072227579,0.1,8.110933236476006
nairobi,887a6e4359fffff,4.780578625379664,1.062380532217554,3.1068484003744103,66.32527055373468,0.0,12.823914961138808,0.1,12.29337363587835
nairobi,887a6e4355fffff,5.573980650703546,1.056417044509791,3.413591214632787,54.437776791621474,0.0,5.449391979188747,0.1,5.998996330993284
nairobi,887a6e4367fffff,3.44895743756984,1.0712112261044198,3.0128280944124297,87.65709257588564,0.0,1.4423560566785445,0.1,2.094359121356973
nairobi,887a6e4229fffff,4.409361863866438,1.225690206127099,3.2114426734626886,66.11065285764016,0.0,20.420032535897263,0.2,27.01097812290543
nairobi,887a6e4221fffff,4.450225990910002,1.1087597631842443,3.235270329619994,65.20015860029963,0.0,4.472171583480274,0.1,5.937630961003773
nairobi,887a6e4231fffff,3.566894886392152,1.046239535197822,3.3122580589490096,96.372338111622,109.60284075684206,5.254991062552182,0.2,6.37696943998395
nairobi,887a6e423dfffff,4.054223644400642,1.0513298512905451,3.2606840610620353,67.7095858539276,0.0,4.192287875223244,0.1,6.97020753461565
nairobi,887a6e423bfffff,3.5328795256210026,1.0523932289713822,2.7688588895630786,81.24733236879408,113.39410249124656,3.526018812046222,0.2,5.822177724457319
nairobi,887a6e50a3fffff,4.732445752986857,1.0616700606395768,2.800711576244849,64.59651051939571,0.0,5.377314770240602,0.2,1.5188097138189427
nairobi,887a6e50a1fffff,3.613206461097515,1.088863245181094,2.3689544665893787,85.59664493169318,0.0,13.998563758892292,0.1,12.360585606889272
nairobi,887a6e50b9fffff,2.844077596689817,1.1619876252896926,2.7828607684153406,108.7208473762022,0.0,0.0,,0.0
nairobi,887a6e5087fffff,3.077021964309328,1.3457537552579648,1.9452358022319245,98.59233701796106,0.0,2.2779524486342493,0.1,3.2337389399223113
nairobi,887a6e4339fffff,4.808043867427321,1.0520928992017888,3.3784413914005595,65.7500307764909,0.0,3.60953052912036,0.2,0.1961006468147932
nairobi,887a6e4303fffff,4.874543203269454,1.0349501982359866,3.189626974847738,62.04633743828438,0.0,2.9371107415379454,0.1,5.482018756922937
nairobi,887a6e4315fffff,4.806102782190676,1.0629810063364455,3.1061792104824657,61.6354723398812,0.0,3.7754741549349102,0.2,5.509703394542548
nairobi,887a6e4311fffff,5.1876867227442425,1.0459441413924913,2.5950349551161307,54.8636415085654,0.0,6.871822174983163,0.1,12.178275492485271
nairobi,887a6e431bfffff,5.6316127430882545,1.0569745532370878,3.0138027719513536,51.32393828130955,0.0,8.221044406107328,0.1,11.811998359875574
nairobi,887a6e4313fffff,5.518278232293354,1.0619957009809855,3.4423713837096153,52.70423873962303,0.0,8.306929570962415,0.1,9.873847204675096
nairobi,887a6e4049fffff,5.391626815771498,1.057724896306942,2.9068129862439696,55.641833207455136,94.80130287749856,8.188541490100123,0.1,8.208240176656552
nairobi,887a6e406dfffff,4.37502611215396,1.045908890543665,2.893546207667775,78.72968883261453,3.153537893551271,1.6105447438722271,0.2,3.657919815762014
nairobi,887a6e4061fffff,3.7306101009991584,1.1256656749792318,3.03804847076015,79.63883687437355,125.49540052833088,1.07559235525897,0.2,2.9628887164881057
nairobi,887a6e4065fffff,4.14734664046434,1.175990466568996,3.120409287377874,70.85485603149542,232.47779420240715,12.379862078963564,0.2,13.649356187978928
nairobi,887a6e405dfffff,4.669734888907839,1.1297400694536883,3.4076056301913757,66.6798550488606,204.19274792497168,2.8548971709434987,0.2,1.73787513471086
nairobi,887a6e4051fffff,4.43465567934417,1.495589100620463,2.787876228087594,60.710636563013885,152.50333222682687,0.0,,0.0
nairobi,887a6e404bfffff,6.187209496718833,1.0685657742325037,3.2686072133992425,49.37209649758328,2616.04715043617,7.449620133906802,0.1,4.619639779650878
nairobi,887a6e4237fffff,5.694174203944315,1.112991601324808,3.2881312764886057,53.41716915790394,61.806597755128266,10.59327518288888,0.1,13.95616863268232
nairobi,887a6e4217fffff,4.776841705689133,1.0302013760023363,2.15404920143371,63.42175095813116,74.46259203654165,5.2974445437339535,0.2,8.478481259467976
nairobi,887a6e4215fffff,3.5771044248657553,1.050174226388044,2.8625810116307955,77.32392232055997,3985.2150682181705,2.26300210308429,0.2,0.7584306452536449
nairobi,887a6e42edfffff,4.821843371520113,1.022010915630318,2.076280970311139,60.77194224433415,167.44937486626245,9.402156136418403,0.2,19.414227350097615
nairobi,887a6e4225fffff,4.974254508655462,1.0450502843595342,2.9566094582253517,60.69715097965229,0.0,4.3386729320349255,0.1,5.499010679757504
nairobi,887a6e414bfffff,2.76105102006174,1.0617519123141217,2.886426393997432,107.60447638114223,0.0,3.6326032971605007,0.1,4.542695696560209
nairobi,887a6e432bfffff,3.783927143510767,1.0178015956732402,2.9494577107187125,85.63123286461685,0.0,6.42338683591837,0.1,7.174723682348812
nairobi,887a6e4321fffff,3.544095996540814,1.0239400983094054,2.33695662683021,87.33505238738388,0.0,6.591906647189416,0.1,11.334322080776673
nairobi,887a6e432dfffff,3.4047245405460935,1.0378712731726396,2.5757651055833803,103.46585254624604,0.0,1.4236092279884909,0.1,1.106151689433439
nairobi,887a6e4005fffff,3.5943646707335746,1.069905959652918,3.0011164862828794,75.57762447393651,1.2402838528480378,16.029851452425444,0.1,25.664692887482236
nairobi,887a6e402bfffff,4.12333561183327,1.049628773962098,2.806043080316757,72.4197929109016,2.207276347516419,6.0935073449212345,0.1,9.704509480662828
nairobi,887a6e400dfffff,5.890549306506753,1.071908930260412,3.2246674141594234,48.58010808881261,4.313681241400651,16.3445671383641,0.1,10.38065371218996
nairobi,887a6e4317fffff,4.065673671916056,1.034055124815227,3.0768210422391773,72.3416758925987,67.97567702144174,0.527374103350828,0.2,0.0
nairobi,887a6e4069fffff,4.4464397800242965,1.1137501104938168,3.1780630850911025,63.15657732953365,5.974228061739899,2.843436548120456,0.1,3.8725573133751183
nairobi,887a6e4029fffff,5.893185473359655,1.1448697775233372,3.4500041179684264,48.56009279432523,64.67904268756709,1.687540796314231,0.1,7.935085657686182
nairobi,887a6e4151fffff,4.707135351503677,1.0533612503052343,3.012029459141306,66.45666407714049,0.0,12.726719695038328,0.1,17.50103132880741
nairobi,887a6e422dfffff,4.82542459447874,1.0308480625871397,2.606391117804802,63.82257321876599,0.0,6.9227270822902565,0.1,11.518740765378134
nairobi,887a6e4361fffff,4.0148187604475405,1.0314201861654229,2.818268660734386,76.53936204891397,0.0,4.5705286175447775,0.1,7.12292448878731
nairobi,887a6e4363fffff,4.8217604865654655,1.0621865193254991,3.0631675077014964,63.81327080629772,0.0,4.506222508236877,0.1,6.488522373981869
nairobi,887a6e4343fffff,6.16150498375169,1.0610397238476326,3.29768594005359,52.58455537314509,0.0,2.8481356567081284,0.1,4.314593073294613
nairobi,887a6e4341fffff,1.43828471455891,1.1828880800056445,2.586935412951083,189.61980890613316,0.0,0.8172199554818107,0.1,0.0
nairobi,887a6e51b7fffff,4.281363667087266,1.0700894203286366,2.9586440872033557,69.11778357484415,0.0,5.824096790311127,0.1,8.294382862180104
nairobi,887a6e435dfffff,5.258392827023022,1.039319301220737,2.9102669066947215,57.92600727433096,0.0,7.343400263669727,0.1,10.397102299959784
nairobi,887a6e4265fffff,4.956964556356028,1.0773506801685708,3.3640450323000093,61.7560294206803,0.0,2.613389154669233,0.1,1.025931470950729
nairobi,887a6e4267fffff,4.63393968272475,1.0656444385685475,2.914398758100599,64.11422452971323,0.0,14.4285504703816,0.2,7.356550122667713
nairobi,887a6e4263fffff,4.41001282006947,1.1221812768352877,3.0199403443757618,69.36087612923487,0.0,8.639183064985781,0.2,4.952489547561559
nairobi,887a6e4261fffff,5.1407823473014425,1.094225640814568,2.7842999951867373,57.989852012244576,459.2379084328799,8.361374510697269,0.1,5.074899825316537
nairobi,887a6e51b9fffff,2.242298357672418,1.1022969141608971,2.4201570123424228,116.80192379778934,103.49010993213058,0.0,,0.0
nairobi,887a6e5183fffff,3.1650941575966303,1.0526565727442845,2.897166204939637,99.46459698812406,29.06952641427585,0.0,,0.0
nairobi,887a6e518bfffff,4.099882958439634,1.147322795964519,3.045985277086554,75.04904671947303,0.0,0.1256477777835231,0.2,0.0
nairobi,887a6e519dfffff,4.278121513204527,1.087719637235682,2.8093691105143996,69.58893587880415,0.0,7.404654015091272,0.2,4.226456953701115
nairobi,887a6e5199fffff,3.338254444052804,1.0807533215161895,2.871565727790637,90.46050955096858,0.0,11.501633712396243,0.1,15.941573720171847
nairobi,887a6e51d7fffff,8.737158884208853,1.0776586370808765,2.814598939012545,35.97115703752853,0.0,0.0,,0.0
nairobi,887a6e5191fffff,4.201456167139591,1.0986397215619084,3.4587880946583693,65.80351602799632,197.12877263859917,2.577835445420178,0.2,0.9636363057917858
nairobi,887a6e5193fffff,4.357771342618097,1.0419829261482478,2.9863434713019705,73.01480347765522,0.0,1.5642123478062897,0.1,0.0
nairobi,887a6e519bfffff,3.5425409869343585,1.175991681638817,2.7158154515436506,82.65050252704894,0.0,12.13471478009228,0.1,20.53363389918323
nairobi,887a6e424dfffff,3.638663814050077,1.0526254749503443,2.3640043754427924,79.30697731875081,0.0,3.45787146376851,0.1,6.77010411794131
nairobi,887a6e55edfffff,4.639776308916687,1.0779741319682803,3.496832728646884,58.71746379503946,275.02786094555705,6.272238511655175,0.1,13.94832214944239
nairobi,887a6e5517fffff,3.772305167852,1.1785743886411113,3.2907281271314246,73.47600491221787,216.93396404330664,2.394913617225871,0.1,3.482370646553977
nairobi,887a6e5533fffff,5.972882983387166,1.091758194063816,3.1306632932503886,48.495035516254525,188.66755313078963,8.054213606581897,0.2,13.289918679846092
nairobi,887a6e55c7fffff,4.3270232337579095,1.109781836696625,3.498018658478961,67.83701460588941,915.0305850198616,6.366732740427406,0.1,9.360022568494369
nairobi,887a6e50b5fffff,4.738670901254301,1.1946106910323795,3.252442110300927,63.74853616725597,0.0,7.118810352468201,0.1,8.379629765303399
nairobi,887a6e5095fffff,3.0582449728479837,1.119647919257864,3.0662533901684523,110.59784193895564,0.0,3.6230657823045824,0.1,5.855758590520011
nairobi,887a6e4021fffff,3.539200500257212,1.126795095130465,3.152515467303783,91.216828672416,12.602725399552082,4.734249908445003,0.1,8.334862396641114
nairobi,887a6e403dfffff,4.753233882058639,1.0206613672330966,2.5351956443679304,72.5458908109842,152.25205483392511,0.2329313430364703,0.1,0.0
nairobi,887a6e4023fffff,4.5730632974004735,1.052496727333697,2.337019785919956,69.67483943673248,1538.1291033804978,1.728742980074645,0.2,0.1888425999641754
nairobi,887a6e4153fffff,5.1459540199622635,1.086368631057142,3.204734498440021,60.01288161801904,0.0,11.907283867613858,0.1,13.079796891545955
nairobi,887a6e5561fffff,5.5663706862033315,1.127635000314022,2.9846207687760575,56.62888964359446,248.08072344535356,1.5432265431948395,0.1,0.869287756819002
nairobi,887a6e5565fffff,3.533160743356534,1.062214959470387,3.125685879059596,79.18176530404003,0.0,2.980936279914254,0.1,2.9022459735307145
nairobi,887a6e5567fffff,5.766990695173495,1.07341672901635,3.467604805938171,50.62571753451707,0.0,4.571062819724186,0.1,6.05201918782262
nairobi,887a6e559bfffff,4.512914788280399,1.048213343835319,2.99289724636981,64.556632762875,67.74056555705218,7.084412081220928,0.1,6.357542670346348
nairobi,887a6e55cbfffff,5.243921602936252,1.1569127467163969,2.1590058127166873,63.56565917131345,0.0,0.7475666258620604,0.2,0.5456376038505493
nairobi,887a6e462bfffff,4.298825115880336,1.040526470011245,3.2247669440133886,69.0361169734657,27.441279346817385,6.418573556431573,0.1,10.326210796235824
nairobi,887a6e4713fffff,3.9713981995435743,1.034562805322627,2.5823063443139667,83.93349560657072,19.775116345625843,0.3033117747587968,0.2,1.3726324015723002
